hr718,0.34878015409355984,0.8007196874524769,-0.65057408292446994,-0.27200880784946935,0.43713895708006612,0.86123873421506891,1.2380465443469624
s2163,0.34892211919271615,1.3026830830950802,-1.0420616467369483,-0.53636017301575278,0.14794305684494796,0.76588435913031128,2.1772375990818245
hr4679,0.67339978121285871,1.5563248106827583,-1.1103329882709114,-0.28740793163072897,0.49031823868891372,1.1338452515125059,2.941567384851119
hr5201,0.74762405475148341,2.0534808163725335,-1.329272958010232,-0.46158482190110156,0.31097833243748685,1.0570978050342557,3.8639675006992737
hr2192,0.68248119871375512,1.7768772233435934,-0.90102543083482578,-0.35280051452882721,0.18692188411377486,1.0448235823950629,3.3843822295557384
hr4327,0.81690047155367029,2.0246034107351121,-1.26419243784285,-0.39890006210892137,0.46631543861424712,1.0888655295175751,3.9414436838598608
hr984,0.5356905868117724,1.3963161926279553,-0.81491693345962046,-0.24568846684874535,0.23465980216280485,0.67659835014709002,2.7780075445242485
hr1338,0.79047502044139428,2.0151811859234017,-1.1445952999721438,-0.36250215059276214,0.32983347462075757,0.96331849007916548,3.9708630550152391
hr1229,0.86714843118476448,1.6375094331165081,-0.87122632771486241,-0.16108028613619568,0.68016365706050697,1.2805920253283469,3.1748936470092444
hr1861,0.41717144594995192,0.98174388217463138,-0.55741969505561206,-0.20466785014081618,0.20943522432123335,0.76132500142673754,1.7716368436067871
hr382,0.49805407691531461,1.1522769916855291,-0.5695928600175918,-0.23888423908545572,0.24724189924386536,0.77518311144895025,2.1990797077714435
hr5721,0.87112825714507192,1.8387070812989188,-1.3510220512598381,-0.22912553438047689,0.79950991931429649,1.4265133922310933,3.3159449493018771
s2449,0.29175093072514435,0.8268627783784479,-0.55279030870665946,-0.23769627903736779,0.10195969395263721,0.69603737082095907,1.3851477027153762
hr2509,0.90315214153294143,1.5933796743048216,-0.71660978187168178,-0.07369534927185166,0.64423015580970533,1.2395218062981554,3.3340121074712981
hr4217,0.71556942938031287,1.2150960469966756,-0.332222993629741,-0.015401929812230819,0.40072556689151295,0.91325298773725949,2.4850914872545773
s612,0.65312776525383687,1.6483437342991234,-1.1258804179717767,-0.41998827903143432,0.39471500355917111,1.0390964784114849,3.0624929155367289
hr3278,0.99263722320254133,2.0663976773315547,-1.3256903561590061,-0.2351080304577538,0.78332792183923861,1.4718315367499306,3.8827979082127011
hr5125,0.87135321669481725,1.8624725477618542,-0.81164473274839877,-0.16581127278500324,0.39502856060111236,1.0058104811634796,3.8665685772648004
hr3693,0.57164946878040668,1.2643495283774553,-0.53786855800321265,-0.17735869353349187,0.21592010453334987,0.74386288316555582,2.5479965021644904
hr55,0.59707969592874377,1.414271643207293,-0.90946475363831236,-0.26613341292617859,0.39845113188050429,0.9486806905541052,2.4443731618269329
hr3184,0.42397706766647358,1.609496480769814,-1.2382545621465491,-0.60814722688799261,0.11127903155760244,0.67659013870760565,2.9884835921672881
hjres76,0.76769979450982073,2.2405951122923824,-1.4131559866433789,-0.49236896161649546,0.31754879599679914,0.97953006811576837,4.1773497391179299
hr2837,0.28698333431578821,1.1224312554433069,-0.77331640238363941,-0.48994679614079223,0.024596295479752339,0.78613575896876586,1.7960997776690786
s2261,0.54862869231070621,1.5672799025866653,-0.92990821106201782,-0.33797880777219436,0.19479500210806333,0.72297876735646671,2.8960713564864005
hr4357,0.38057069634699475,0.92134015074024356,-0.79513125356425618,-0.44259104625195711,0.49640145604483443,0.99312025726550379,1.3843015331939361
hr2433,0.79769404326016968,2.0450103278375127,-1.5344179294707694,-0.40566787589508257,0.60505988069438943,1.2503537196877847,3.8925823907854746
hr2359,0.78231950395511263,1.9922702050029768,-1.6496237642306035,-0.41983662508484765,0.63950506189854073,1.3065030036733272,3.7127421385702766
hr3520,0.67192865285277847,1.9426758060822356,-1.2672338862009709,-0.46945593763665794,0.25254246181677753,0.95833724639130535,3.7606453160477438
hr4223,0.6580975073136538,1.4538196566411001,-0.59536758516392396,-0.25796944874484001,0.21622707526481788,0.93186532945968659,3.073219885976997
s800,0.81737755097956633,1.6824960542468688,-1.1799510640830178,-0.21059768047259952,0.72039046122795947,1.4053610145210544,3.1815461985427507
hr644,0.78995449920458949,1.6212563566064377,-0.88301024902678193,-0.10529060547993116,0.47483892977631814,1.0031800699963624,3.3700485228050989
s562,0.31142248963634789,0.95280253816371063,-0.66996059584591516,-0.29068531738142966,0.14072332640530025,0.72011675790128993,1.5587065667562117
hr4784,0.71872005846637377,1.8983328301813622,-1.0714255903586443,-0.31919338728048313,0.2627071174045934,0.87789959118402572,3.6841350418669689
hr1746,0.70586760562669282,1.7628046662208148,-1.0538353780421987,-0.32126379717705356,0.40862127213389715,0.88119640814734157,3.4873812168040148
hr4499,0.68469551315918864,2.0062980766667557,-1.2657060244965121,-0.42762416436357398,0.19309143166684567,0.91445739480264765,3.8255628853763612
s152,0.67365764199312361,1.6870608676714296,-0.87727670664554758,-0.3186156848872162,0.27241762455290675,0.81456397537053771,3.3796676040522842
s1008,0.65375569314228399,1.1863566483919126,-0.49561969615594348,-0.075952430764048035,0.42659851588154063,0.94964489183711542,2.1674814886873781
hr5260,0.84762540098712447,1.7583713049654304,-0.98185513882062736,-0.1377424504259025,0.53273446672085167,1.0770656422753955,3.5526492159184411
hr3781,0.79226614738647583,2.0285609130192972,-1.3143299385962162,-0.44421991911526965,0.48953041077594917,1.1029237220675059,4.1328532005746901
hr1535,0.81676890281365844,2.0549461858488751,-1.3684418853897007,-0.45124689253883088,0.53443604553651292,1.1607470385461465,3.9999419982097884
hr3848,0.73515540161484916,1.8886443643788211,-1.1748817425207085,-0.37510325936442679,0.38094187562813037,0.95586284142405353,3.7569358427296971
s1422,0.29483368276749411,1.0406490161544446,-0.65019812783171105,-0.30665227703692982,0.073515853868202613,0.5774142930239764,1.6884926771451507
hr3837,0.69063753527434002,1.8253714795470479,-1.1278761997689442,-0.40271366685536658,0.32799114290270315,0.9429247002792629,3.7015319328116463
hr5121,0.79299417930440974,1.9243508865016998,-1.2628698139150205,-0.30766543067746954,0.46764912001356274,1.0474787810080468,3.7599980459817579
hr776,0.75200322109516438,1.628254997651271,-0.69230840475751654,-0.12918948404688316,0.33844696993926493,0.85025788529054624,3.394930916861532
hr5356,0.75012254284543323,1.6961848506631141,-1.084668336673049,-0.27934109099488436,0.56641048704826624,1.0025760293867032,3.2441716404585277
hr1215,0.97268478504502731,1.9246451609327226,-1.2612040680793597,-0.20175169321680755,0.84119477834376688,1.4536234855840664,3.646418663177375
s620,0.71854191533802336,1.9214740625290057,-1.2754162690763147,-0.41681455579490273,0.38946449212647277,1.083719971255765,3.7963334002718172
hr1436,0.57786419128290178,1.645145306539725,-1.1713940660750528,-0.42482400764228301,0.33586815172162654,0.83909921414188104,3.1621431486428202
s1661,0.36271144942898481,1.215798673876302,-0.77598184518473068,-0.38667864191169099,0.044442642523954856,0.73839830605236312,2.2181618089059691
hr5089,0.51755777848808426,1.1330517918814333,-0.50497190273966486,-0.13962951429589149,0.24521090036040283,0.69488242695101665,2.3794507283130728
hr816,0.39972093737263925,1.5685942996083957,-0.83781107460274473,-0.55242378940881764,-0.13397405961053657,0.59038386818523059,3.0425262857514173
s375,0.23518956167670171,0.66386928485702346,-0.54867545696083586,-0.24567759309531045,0.19864938374816168,0.70413991216182237,1.0385464502837261
s1254,0.4219976056585738,0.76593569511077175,-0.57456344626088551,-0.088018466518291275,0.44741563060728673,0.80429684329945361,1.2700016722255616
hr5384,0.64225492425469288,2.0008606692638753,-1.5161994366671705,-0.4603374634651099,0.30023019416636648,0.84924889612781174,3.7435869237497066
hr1350,0.62789588544599595,1.8804577430076521,-1.233948328771572,-0.50710773707365708,0.26040479919196163,0.93673491719855406,3.5697096175851435
hr5230,0.55553986896515073,1.7174791142078447,-1.2385258245902402,-0.42873569665850414,0.24204191135599359,0.75135903988721486,3.2368935058598902
s67,0.73551655278499928,2.1507947916467227,-1.4094061923354679,-0.55414345095270168,0.29691957688777149,0.9733766017433223,4.2589487944735422
hr2277,0.63444418023360893,1.8678450650855634,-1.4010078587157759,-0.54698764699720748,0.3822316160319823,1.0368515203236939,3.5300046773031717
hr3075,0.63296474276153403,1.7182524319940105,-1.088676028936389,-0.37554896538690596,0.29752459407811238,0.86421911491419223,3.3476223293722152
hr1859,0.91528594740350822,1.9821334329045373,-1.1157042785351963,-0.26136546869713057,0.51575875238080382,1.1339642315918299,4.0615505402182936
hr1758,0.83173125686450922,2.1685903849136827,-1.5238727544720891,-0.46709551072589545,0.48723815895054712,1.2084446356332343,4.0978496765416423
hr2303,0.98418238663744761,2.1515532664683374,-1.5857093115111887,-0.33934087657682016,0.990361151344888,1.5786529463479835,4.0419915382029235
s673,0.44823356331588343,1.4597582534648841,-0.88916616356039979,-0.45371437444251184,0.12085482474559812,0.62866880474417253,2.8145857549440807
s211,0.6386478614709693,1.2172676344221374,-0.61119384966589696,-0.095095523404174875,0.4715145224722172,0.99254992550247301,2.274566540058605
s1621,0.67856552185900298,1.5276156981737989,-0.50398668989479001,-0.21044025843205405,0.19103215507514892,0.90810142985356912,3.1263270837603137
hr5204,0.97847813588634314,2.5247537004656389,-1.9051158574349045,-0.43820995052936851,0.67709042481167514,1.4829404318029402,4.6689595789469855
hr5165,0.76357483851205532,2.197748886883375,-1.287585546825103,-0.44708145013925349,0.17531148904004218,1.0296468798410796,4.3420473828315274
hr3463,0.77450196232898838,1.8942703132134515,-1.1248420342138474,-0.39654947108593031,0.34586442599592915,1.0474577044971973,3.8119203397941837
hr2426,0.75296082564294187,1.8638088205941568,-1.2547985749213519,-0.36284085594708637,0.52819691832147131,1.1070530904904299,3.6276153117426224
hr2590,0.78806125836036633,1.4049822891765589,-0.8243081007182167,-0.06623572098133268,0.65168115628121925,1.1415017641905878,2.7806699932512648
hr3471,0.85400250164786096,1.2050097878131618,-0.53666991124620789,0.069138851775055521,0.80792726943401449,1.2126506296417787,2.3654776731257408
s2535,0.27074159185953478,0.78331576625024912,-0.4820088444152173,-0.23995686070988734,0.092326277918735045,0.58877382671374845,1.2809336932430777
s1625,0.58514818382358702,1.8109008299345328,-1.4554878634779742,-0.3974896130480231,0.28228676793737661,0.91493802667076363,3.4175179189900984
hr4506,1.0085681605555505,2.1089023606582589,-1.1269603975340952,-0.17388232354266545,0.60448721727426635,1.20133627781896,4.363123277860014
hr3549,0.71674017633323628,1.3331748178191305,-0.48559602419306896,-0.038124059849649207,0.36392122920989767,0.91612366992799654,2.6247433063692185
hr1686,0.72270165969469657,1.3948670936932483,-0.82379621009715054,-0.1115943149309469,0.54306335340307132,1.0767169311045692,2.82178885495625
hr2591,0.77614213375758889,0.86386342157529905,-0.14872239781071622,0.22867330908888822,0.6883081596757743,1.1310927878943813,1.7437287718544285
sjres35,0.30283954132002289,1.2712462091387682,-0.90090853384496117,-0.54458462876038793,-0.039621551118605325,0.74201588677646346,1.9546748208467228
s644,0.50596381410108893,0.88044395214484994,-0.41308380667934996,-0.010556279920515003,0.36470220960477617,0.81465061076817635,1.7119661300624407
s1433,0.42240333628361099,1.7025070806413605,-1.4266430622851163,-0.7138222592395812,0.20876005054134894,0.79519414647017117,2.9363428391663442
hr477,0.27810687264783046,1.1546932292238981,-0.8804157446510591,-0.53161610316841745,0.040682943812333228,0.76908116855434105,1.8193998317397913
hr5324,0.70977009211658681,1.827023902041911,-1.3166875962635527,-0.27565826291499623,0.41981957321885904,1.0086686886144147,3.4288196618704641
hr1995,0.69591844569636407,1.7368889419137137,-1.0350620971717635,-0.39374128928135455,0.34253898489276657,1.0112976323022098,3.3852197740652175
hr4273,0.90986291845367928,2.0452738100303676,-1.1369228162890344,-0.21561852884737637,0.51148981536800142,1.1832654638799109,4.2178765996534029
hr1895,0.75057000754169356,2.2576233255844107,-1.6389697057223573,-0.51614017739200757,0.30320872619701311,1.0815146568739276,4.1434703103697395
hjres49,0.56635369233996913,1.5746806450276059,-0.98487636173903426,-0.38709536295964775,0.25708911796383116,0.754212466312701,2.9440209237477126
hr4592,0.76138553860037772,1.648123378291134,-0.91986936170979772,-0.14616457787360806,0.42121081757761286,0.97522245364192872,3.2565330449854786
hr4573,0.58544122203286808,1.581803192660814,-0.91870649051583309,-0.31484135221670967,0.20971786602368298,0.84007324164243447,2.9999828398251145
hr3927,0.83824808452733468,2.2410414083326513,-1.6248293752039646,-0.47088606616960327,0.64000424905268416,1.2822870460008158,4.2533933112707185
hr4666,0.90138396552469102,2.0024725185976737,-1.1833356818793441,-0.3524659594593289,0.57379505161902467,1.2608179885627568,4.0575130910660446
hr171,0.81791116882933479,1.7063052640639642,-0.89661541848611059,-0.19551088289156232,0.49599203073900733,1.0686809199264919,3.3822730814825563
s1786,0.53711265460727409,1.362367476924401,-0.96660149521309957,-0.31176139505575134,0.35955410496631124,0.89679277134597302,2.5593934155480698
hr1417,0.71673762667178353,1.4277000841277849,-0.73611715262092403,-0.098234360019132022,0.4946249257750619,0.88455457448257779,2.8714891566543352
hr5428,0.76371833049312843,1.962599026381449,-1.4132098958912152,-0.334315901883323,0.49136108574916715,1.0745980830999784,3.7032789104253832
s2164,0.41545467206480213,1.1424275376662307,-0.71464931179278313,-0.29362020420055013,0.19806052265793139,0.74512390706359921,1.9034943724853224
hr1907,0.85238922842631271,1.4286064671126348,-0.75294100552047249,-0.10406968247941077,0.74237380594331459,1.2404060460036355,2.7428615604808027
hr5334,0.69806126983572803,2.2648652285834272,-1.2931754779819435,-0.54492097995309974,0.084016000045441297,0.8521049085826724,4.4879175069240809
hr2129,0.75889751728357491,2.1972119200863438,-1.510742637775434,-0.51020811256585985,0.36681652852753843,1.1729600999590062,4.3271449340951325
hr1271,0.87022553784768097,2.0337194072422116,-1.2866503061500842,-0.24791862730961584,0.53213666275341565,1.1439240564172879,4.0619164790103692
s2820,0.57690563522956406,1.8479678536174713,-1.425000345887204,-0.54453487358439523,0.31459256145942177,0.97654926122877073,3.4397942514907096
hr987,0.71465748348514324,2.2985579181500309,-1.6436554079777754,-0.61720616007791018,0.2854423643316969,0.9378529738604191,4.4121813900254967
hr268,0.86140562410238286,1.9470096086567872,-1.2872347408179787,-0.26305888499760544,0.62781065781464163,1.1899299499620921,3.9386993613966896
hr5423,0.61010339034272654,2.0112997584722656,-1.4074829413510301,-0.56130565938795518,0.16408538314538593,0.83145375659213916,3.7374821781609278
hr631,0.65348613279797929,2.1960520688476448,-1.7083529650225411,-0.60301363735904534,0.32722962939914418,0.90764071772931554,4.1094468140920206
s870,0.54650565240584492,1.2757595374128918,-0.73877218637292219,-0.20601028672942595,0.28167315493251643,0.790464776727547,2.4390029420794459
hr4091,0.5634432605077675,1.3998426901059176,-0.80025332536084903,-0.30044770557401801,0.28195618135722905,0.75065981870604648,2.7362057521547021
hr1363,0.75503015514485461,1.8634648918055399,-1.2100748013853913,-0.23253328137874796,0.35112952294186317,1.1252985538853228,3.7107089325419356
hr1409,0.98037912585359444,2.0954461932601745,-1.3519681963885009,-0.3971264590918403,0.80198579039991225,1.6414771747440748,4.0715053839081836
hr540,0.7651436128864012,2.1183143398133759,-1.4932585055563261,-0.50416539527793358,0.4527244263672251,1.1003536711911155,4.0511968094565702
s1125,0.39990668442521704,2.037709030741047,-1.6974407699737961,-0.77722772508797489,0.0071277040989407014,0.68822399134272361,3.4541088254086585
hr1559,1.0248590773577178,2.36925170185232,-1.5689638107784314,-0.34372698129477097,0.7792290240531593,1.3558178061268393,4.6392607727010136
hr5416,0.94047557367127477,2.0049126608256613,-1.3958769505758042,-0.36551384195826536,0.80835196649961016,1.5039633615858392,3.8059868991505059
s809,0.24692014223954653,0.79691520819606898,-0.58211135492094912,-0.24505373224368027,0.10182322716442405,0.58034209514304913,1.3376262376474544
s2788,0.78376733561379675,1.4476026327208358,-0.73821069312228782,-0.13161054291448535,0.56818359095612925,1.1132757894681429,3.0009137860816111
s290,0.60629982809030736,1.11999273063547,-0.56461779637944598,-0.092046822454882188,0.41906089609567032,0.9525056986464846,2.1222716081599149
hr5010,0.63087321647045003,2.0572122632782879,-1.604941188271964,-0.54366337539384368,0.28117528048172202,0.90946268211982262,3.8427628820408173
hr5296,0.83065273099652392,1.9900675724999155,-1.3372820183399112,-0.35856110764948179,0.56254057400246249,1.1576965376663506,3.9131575079650602
hr4575,0.73013897399915095,2.133092727577246,-1.3257225830589356,-0.46674868379980616,0.25398333253721495,0.87701743719909708,4.2596888162595308
hr2079,0.83762253207729964,2.0845797599014051,-1.4555117511019144,-0.33224409645113295,0.48934175715883155,1.1560920898973905,4.0715461050270374
hr273,0.3292056954951208,1.0083320681105605,-0.70507841258048176,-0.39016994052964493,0.1560737118185756,0.78882525459621078,1.6339479299442048
hr5801,0.71743526980817762,2.2062157392588024,-1.5406207355161365,-0.47063224105195289,0.31044833838951807,0.89766549241853,4.345721874435081
s1038,0.3207569857483728,0.75121428568183735,-0.53243857380724124,-0.18819876751768289,0.21485093694273938,0.69571637516381313,1.2773463633958189
s2229,0.60277899565440629,2.0749659408884722,-1.5774378581992425,-0.65853556377800448,0.27536607740732222,0.94629775350325718,3.9034610781024721
hr1242,0.33829816263507612,1.1802043095948733,-0.73175991087623138,-0.42105554658542532,0.001780697093737349,0.73935035721901909,2.0791687916752997
hr5746,0.58495621648405316,1.7200861180792553,-1.3308544316591211,-0.38962249869070631,0.33674372506016725,0.9354850906459149,3.0770936675103338
s2283,0.35361125335743854,1.4901834990220999,-1.0732024287265975,-0.62064800806187626,-0.029372833394885112,0.67805275925768016,2.7088006359663011
hr4129,0.64684928235188133,2.0919140401515688,-1.5712332268180913,-0.59710052972036687,0.26615717343078477,1.0310901340710259,3.8502172821190719
hr2173,0.66519603780157144,1.6082918853129986,-0.96601456991569024,-0.2918263873817617,0.38039034712228498,0.8187509750090568,3.3113367847240984
s396,0.55365920737501395,2.0493462788305932,-1.3331106279486407,-0.63996895707150958,0.064261636473886052,0.54239394908164806,4.0020908882143891
hr1128,0.50222048890661475,1.4707068507847962,-0.70621103753730141,-0.37187400030122486,0.05752517080575073,0.68422152452225693,3.1055670205044485
hr3733,0.66929192793556813,1.6919278594102964,-1.0270481679412042,-0.28922522517163429,0.34667191990124874,0.87396778288098709,3.208960461096257
hr4484,0.53671879792546473,1.7886671197360937,-1.2167823912122366,-0.48015528479133263,0.074289568595904354,0.80430331892341045,3.4336929983195001
hr2614,0.564072266926952,2.2054218975590878,-1.6714422831726714,-0.64005879689561052,0.094280599422331579,0.75430436885336327,4.2246709066050823
hr2335,0.52814848580556428,2.0033395960380633,-1.4371634503727089,-0.66017906756643818,0.046601666304417755,0.75970591088066164,3.88286932847328
hr3649,0.80435150531252708,1.6945230811142871,-0.80659726677819199,-0.15906873507597571,0.44107096945026564,1.046759879326935,3.2790961898627815
s2819,0.37737682004815931,1.3390744397965271,-1.0359821517772914,-0.50444053823710799,0.21580514971834408,0.71505123667860482,2.0063875076860924
s1003,0.42757283097903159,0.96018082860663811,-0.51912048915888376,-0.15430195988491605,0.20747646208061243,0.67920653292068356,1.8335599116801073
s2080,0.6082478652744514,1.5667271140910586,-1.023964744351272,-0.34645350571693689,0.37913395720719645,0.86947379026098659,3.0379377871520434
hr3255,0.69755288440158503,2.0751985677766931,-1.4028223508488598,-0.45677589960040677,0.26506197583156432,0.93233233396057891,4.09364196682378
hr2740,0.81641526321352909,2.0972373633199837,-1.51288220867746,-0.35926979552954236,0.47204759827423792,1.2399965587397492,4.0962961840663343
s1692,0.25371409330477673,1.6484102892855375,-1.1465802632646755,-0.75070290235866155,-0.30642682677966937,0.50005742491487348,2.8572992423492565
hr5786,0.78224177138559237,1.7884782086769488,-1.2113796734018223,-0.36220242036033623,0.55221277165653893,1.1843829833940434,3.3626827019482444
hr118,0.77870831482905689,1.8561026905325935,-1.2588360217311352,-0.32328278357019485,0.57608830921975029,1.1794117288649808,3.5273991431955123
hr2548,0.75105512123046236,0.60794489867312573,0.058642930392700077,0.37418075754980018,0.71053989416140251,1.0489110536911941,1.415529998062814
hr950,0.68710775031966886,1.9002079099325095,-1.4623209632983269,-0.36737425272461899,0.4313334087637587,1.0353284778100795,3.646626379476948
s2397,0.57824349827446231,1.8870125675679199,-1.0706938705590803,-0.47825049523347696,0.094670653598317334,0.5718950796579414,3.6763317711075585
hr5086,0.57263352861282202,1.864311278729297,-1.3424203257693117,-0.47857320839506584,0.19127437568744432,0.82185094481722509,3.4702915083869321
hr4440,0.66055984376163401,1.5950214730273293,-1.1027612796975563,-0.44263557761118533,0.48632685029156408,1.105777541036256,2.8852111798626092
hr4625,0.66006559415499,1.6922794197694457,-1.1461694491826475,-0.33557206929008887,0.39861698661266587,0.93823541828166523,3.2054345836465568
hr1641,0.62702101286847645,1.8881428966141491,-1.1845905047214285,-0.51171342297337974,0.16476398380792739,0.904783627618023,3.6734155515206655
hr296,0.82123802245267308,2.3461242081006701,-1.7179658076285134,-0.44882474559434715,0.43542223233695748,1.1456755805647929,4.4640198336179173
hr2905,0.65193604081013889,1.5854016455348079,-0.92727923240265675,-0.3053128731521737,0.3608037922850143,0.95722464642442628,2.9556179986918316
hr1564,0.76874285611601789,1.5506023299750038,-0.85037672767931971,-0.1061914958195859,0.45379848614367768,1.138314925402641,3.1679108338597457
hr4848,0.54377127352177657,1.8992037244158873,-1.4655734142727734,-0.64724289259127477,0.23589074322270315,0.66392591567268511,3.6463225641691817
hr2376,0.5566572541958178,1.4219979468954698,-0.64705698415345647,-0.24458649946756542,0.13821346599343487,0.69147310346875379,2.7780044136937896
hr4303,0.86299031866201814,2.1231917356329992,-1.0956869112582535,-0.32087236411252218,0.35129827206096531,1.0272627930055753,4.1972297495989483
s839,0.6030211948296047,1.5236410618692204,-0.77183444509915944,-0.27354109154739775,0.24817942647583496,0.77677807066690108,3.1611222481216013
hr5696,0.70738953043752317,1.846880434673529,-1.0152119226499066,-0.37565391026097927,0.29123141574493333,0.93461229435600557,3.6558358651199852
hr3057,0.51868011245838108,1.9435168499191151,-1.162689237830715,-0.60173664818403172,-0.015395526996309916,0.48103714693388033,3.8866768338272584
s215,0.42419656629996438,1.5328956452899993,-1.0308426173918741,-0.53704316487630099,0.01366083274081259,0.7739689289700481,2.7831432558294185
hr2235,0.79553308338054651,1.7397723228748332,-1.0861212809974214,-0.11784200191599395,0.49208512748261202,1.1276053467314275,3.5131471430265702
hr3371,0.65450221132920638,2.0589460902740817,-1.7529376313122338,-0.50862071225797945,0.42939745630700576,1.0061316048944178,3.7068950447993743
s1546,0.64395336190892272,2.0134059068677619,-1.4390033573675982,-0.51025583990931289,0.27398368533859863,0.86641663259119772,3.9873966697859746
hr363,0.80029391634013103,1.1621487435010451,-0.36098823703444693,0.12577503970161069,0.61692738076343656,1.0072685509646702,2.4036950500546643
s2047,0.35992083850121154,1.2490348856696079,-1.1592784483151846,-0.46926279908107005,0.30118579546807167,0.81860675091531943,1.9826656260629931
hr2925,0.64456182876961232,1.2037054870357438,-0.40112157301932017,-0.067018493125715312,0.33270170193015136,0.88390984944623385,2.4347382112264526
hr620,0.48810662105172836,1.8561623341397198,-1.5396404854172294,-0.59369673731775574,0.26311618988597651,0.81083148692782248,3.2289899129901838
s1985,0.70288231825173098,2.0464035498892548,-1.3392911234428744,-0.44663179346167448,0.26257824447979972,0.91261200975806966,4.065747039792317
s619,0.57235643320462726,1.0648330917405808,-0.64946419004713385,-0.11689865764013664,0.45403085580023061,0.93846522781033759,2.028290123713643
hr3981,0.84916106595614038,1.8479432414480768,-1.1024035288009011,-0.32183202561369778,0.53989823318536323,1.2432130447082046,3.6231753097208417
hr2900,0.80282068573098764,1.8175302164061231,-1.0217293638472085,-0.21954924327514139,0.4228306104419291,1.0593795013645968,3.7159766810549768
s1997,0.38434253867560764,1.5416758764619447,-1.3302634936238822,-0.47825584387326264,0.14582066961402523,0.6990416515206711,2.8003452714102823
s807,0.62833534440204308,1.833889244367614,-1.2260147938984414,-0.43760634691187916,0.18271436263115259,0.96893725007023512,3.4821314873581808
hr4990,0.76756211276785147,2.2150209176920619,-1.6258092442674048,-0.48626452726893643,0.45423806277957757,1.0443050303087906,4.2419454390729658
s2786,0.10568303834007196,0.84210657355494312,-0.68779643581785455,-0.48832594618916358,-0.14919176168102649,0.60605020342771154,1.2323475209893147
hr4877,0.55384848340531745,2.117845788476882,-1.7427909527400014,-0.80375735128697123,0.33318888505257643,0.90231342574698037,4.0325331876755097
hr3787,0.30516824197063575,1.2318334545449783,-1.1650805482100708,-0.55029875005246598,0.20561751718868054,0.89032456475352084,2.0625504808095978
hr4975,0.61548876156545329,1.9358841016119841,-1.3140801123025745,-0.51161479671847232,0.20217846602109615,0.83543413943734413,3.7193721918288283
hr325,0.72047331997915631,1.9950716807163302,-1.3757486586694005,-0.42244720635042821,0.37205868845727497,1.0065455427543757,3.7678712018685139
s2682,0.36030376219577742,1.1509981659671567,-0.72054399584020024,-0.39076780137708955,0.059147653602167227,0.67791101216654126,2.0675355670261748
s1606,0.63908990792507692,1.7895538703210723,-1.2545314576302466,-0.33862336301552509,0.30668962874779748,0.81872037511329476,3.549943841747857
hr543,0.78915622188807977,0.43956493526276003,0.28257305793688364,0.57093069620138881,0.84871725424702493,1.0683945969085087,1.2471879976440507
hr1808,0.76579462016436439,1.6924207173780881,-1.1272254181958683,-0.26198368683095685,0.55185170650745197,1.2344921161201137,3.0587803343738345
hr2361,0.64165186800821294,1.3697648037729842,-0.5406172557359995,-0.16644626231434617,0.26205189679641777,0.89199867637667074,2.7414126973668029
hr5369,0.86519130343203687,1.476128688092788,-0.63421153940828612,-0.048088918603846009,0.62981835539617781,1.1216858653582227,2.892350360854091
s2755,0.54426503520512137,1.1554040808799275,-0.70393563407862259,-0.20584847159163766,0.38865910511357221,0.82129779267172709,1.9921205834224676
s1554,0.63445076536692935,1.9242004968881135,-1.7035920583425286,-0.56738906616094043,0.51015345559677083,1.2573434446511942,3.1976572904742593
hr825,0.55813613832144016,1.5257043930012184,-1.0665630536026163,-0.39612774650042332,0.31406610752435926,0.8942982835629778,2.6889768823692597
s2670,0.53886360622818741,1.6084847426922568,-1.4754401697186392,-0.4409686740723836,0.44504495184873638,1.0600723526599738,2.7669504471542856
hr1548,0.67419896794828771,1.4785187573784093,-0.97308415389325065,-0.30256953911609463,0.48055345257835219,1.0357837714971194,2.8756561410877666
s342,0.46710998451854607,1.4729290214338668,-0.92623744248047135,-0.5089441192241535,0.1479632035380849,0.69367687280846513,2.6256868203005101
hjres37,0.67634395586449092,1.6517957753897325,-0.94980054261807245,-0.30790023867518512,0.33107862222727336,0.82731856339709398,3.2254606609948779
hr3796,0.64676234323014303,1.6172344151880205,-1.1855305078783376,-0.39854868445697644,0.49088039993833732,1.0583818047828026,2.9106299349600766
hr5180,0.55491048214972216,1.5279589547479653,-1.0872891704459566,-0.34621677302291526,0.33314816338854347,0.90270036495789241,2.7627201020296219
s1314,0.74131254983936601,1.60434772532777,-1.0473510418416672,-0.31363339859741884,0.60013494200055795,1.2737925908249244,2.903957465972165
hr4259,0.72046183214145976,1.5156609855419958,-0.9421022424445471,-0.21000629026541584,0.52392962294170153,1.181493349912937,2.7721824953481593
hr3548,0.59407960214999556,1.3808939167981717,-1.0174196681309304,-0.29903947582209722,0.42253343868182996,1.0669916376464077,2.7105843469261734
hr2774,0.73954203069080915,1.7739477132578509,-1.2452093448327286,-0.38463927151955629,0.5716242373460394,1.170452898710467,3.4371772421119227
hr1129,0.63343916750928098,1.0690094599444753,-0.39679291013205076,-0.040510080936517284,0.38240846637249687,0.97448525965045629,2.0513049450818324
hr5063,0.74717153962976668,1.4345511819097103,-0.82675116849154695,-0.052234313946908723,0.52035268311185956,1.1067937882287162,2.7466751413548254
s1397,0.34650362387323674,0.72955010238346607,-0.421751577921189,-0.11875524220093357,0.22175505853703015,0.65544743585986898,1.2422506267163715
